count,timestamp,lat,lon
4964,1645439408,47.74302,8.99900
4965,1645439409,47.74302,8.99900
4966,1645439410,47.74302,8.99900
4967,1645439411,47.74302,8.99900
4968,1645439412,47.74302,8.99900
4969,1645439413,47.74302,8.99900
4970,1645439414,47.74302,8.99900
4971,1645439415,47.74302,8.99900
4972,1645439416,47.74302,8.99900
4973,1645439417,47.74302,8.99900
4974,1645439418,47.74302,8.99900
4975,1645439419,47.74302,8.99900
4976,1645439420,47.74302,8.99900
4977,1645439421,47.74302,8.99900
4978,1645439422,47.74302,8.99900
4979,1645439423,47.74302,8.99900
4980,1645439424,47.74302,8.99900
4981,1645439425,47.74302,8.99900
4982,1645439426,47.74302,8.99900
4983,1645439427,47.74302,8.99900
4984,1645439428,47.74302,8.99900
4985,1645439429,47.74302,8.99900
4986,1645439430,47.74302,8.99900
4987,1645439431,47.74302,8.99900
4988,1645439432,47.74302,8.99900
4989,1645439433,47.74302,8.99900
4990,1645439434,47.74302,8.99900
4991,1645439435,47.74302,8.99900
4992,1645439436,47.74302,8.99900
4993,1645439437,47.74302,8.99900
4994,1645439438,47.74302,8.99900
4995,1645439439,47.74302,8.99900
4996,1645439440,47.74302,8.99900
4997,1645439441,47.74302,8.99900
4998,1645439442,47.74302,8.99900
4999,1645439443,47.74302,8.99900
5000,1645439444,47.74302,8.99900
5001,1645439445,47.74302,8.99900
5002,1645439446,47.74302,8.99900
5003,1645439447,47.74302,8.99900
5004,1645439448,47.74302,8.99900
5005,1645439449,47.74302,8.99900
5006,1645439450,47.74302,8.99900
5007,1645439451,47.74302,8.99900
5008,1645439452,47.74302,8.99900
5009,1645439453,47.74302,8.99900
5010,1645439454,47.74302,8.99900
5011,1645439455,47.74302,8.99900
5012,1645439456,47.74302,8.99900
5013,1645439457,47.74302,8.99900
5014,1645439458,47.74302,8.99900
5015,1645439459,47.74302,8.99900
5016,1645439460,47.74302,8.99900
5017,1645439461,47.74302,8.99900
5018,1645439462,47.74302,8.99900
5019,1645439463,47.74302,8.99900
5020,1645439464,47.74302,8.99900
5021,1645439465,47.74302,8.99900
5022,1645439466,47.74302,8.99900
5023,1645439467,47.74302,8.99900
5024,1645439468,47.74302,8.99900
5025,1645439469,47.74302,8.99900
5026,1645439470,47.74302,8.99900
5027,1645439471,47.74302,8.99900
5028,1645439472,47.74302,8.99900
5029,1645439473,47.74302,8.99900
5030,1645439474,47.74302,8.99900
5031,1645439475,47.74302,8.99900
5032,1645439476,47.74302,8.99900
5033,1645439477,47.74302,8.99900
5034,1645439478,47.74302,8.99900
5035,1645439479,47.74302,8.99900
5036,1645439480,47.74302,8.99900
5037,1645439481,47.74302,8.99900
5038,1645439482,47.74302,8.99900
5039,1645439483,47.74302,8.99900
5040,1645439484,47.74302,8.99900
5041,1645439485,47.74302,8.99900
5042,1645439486,47.74302,8.99900
5043,1645439487,47.74302,8.99900
5044,1645439488,47.74302,8.99900
5045,1645439489,47.74302,8.99900
5046,1645439490,47.74302,8.99900
5047,1645439491,47.74302,8.99900
5048,1645439492,47.74302,8.99900
5049,1645439493,47.74302,8.99900
5050,1645439494,47.74302,8.99900
5051,1645439495,47.74302,8.99900
5052,1645439496,47.74302,8.99900
5053,1645439497,47.74302,8.99900
5054,1645439498,47.74302,8.99900
5055,1645439499,47.74302,8.99900
5056,1645439500,47.74302,8.99900
5057,1645439501,47.74302,8.99900
5058,1645439502,47.74302,8.99900
5059,1645439503,47.74302,8.99900
5060,1645439504,47.74302,8.99900
5061,1645439505,47.74302,8.99900
5062,1645439506,47.74302,8.99900
5063,1645439507,47.74302,8.99900
5064,1645439508,47.74302,8.99900
5065,1645439509,47.74302,8.99900
5066,1645439510,47.74302,8.99900
5067,1645439511,47.74302,8.99900
5068,1645439512,47.74302,8.99900
5069,1645439513,47.74302,8.99900
5070,1645439514,47.74302,8.99900
5071,1645439515,47.74302,8.99900
5072,1645439516,47.74302,8.99900
5073,1645439517,47.74302,8.99900
5074,1645439518,47.74302,8.99900
5075,1645439519,47.74302,8.99900
5076,1645439520,47.74302,8.99900
5077,1645439521,47.74302,8.99900
5078,1645439522,47.74302,8.99900
5079,1645439523,47.74302,8.99900
5080,1645439524,47.74302,8.99900
5081,1645439525,47.74302,8.99900
5082,1645439526,47.74302,8.99900
5083,1645439527,47.74302,8.99900
5084,1645439528,47.74302,8.99900
5085,1645439529,47.74302,8.99900
5086,1645439530,47.74302,8.99900
5087,1645439531,47.74302,8.99900
5088,1645439532,47.74302,8.99900
5089,1645439533,47.74302,8.99900
5090,1645439534,47.74302,8.99900
5091,1645439535,47.74302,8.99900
5092,1645439536,47.74302,8.99900
5093,1645439537,47.74302,8.99900
5094,1645439538,47.74302,8.99900
5095,1645439539,47.74302,8.99900
5096,1645439540,47.74302,8.99900
5097,1645439541,47.74302,8.99900
5098,1645439542,47.74302,8.99900
5099,1645439543,47.74302,8.99900
5100,1645439544,47.74302,8.99900
5101,1645439545,47.74302,8.99900
5102,1645439546,47.74302,8.99900
5103,1645439547,47.74302,8.99900
5104,1645439548,47.74302,8.99900
5105,1645439549,47.74302,8.99900
5106,1645439550,47.74302,8.99900
5107,1645439551,47.74302,8.99900
5108,1645439552,47.74302,8.99900
5109,1645439553,47.74302,8.99900
5110,1645439554,47.74302,8.99900
5111,1645439555,47.74302,8.99900
5112,1645439556,47.74302,8.99900
5113,1645439557,47.74302,8.99900
5114,1645439558,47.74302,8.99900
5115,1645439559,47.74302,8.99900
5116,1645439560,47.74302,8.99900
5117,1645439561,47.74302,8.99900
5118,1645439562,47.74302,8.99900
5119,1645439563,47.74302,8.99900
5120,1645439564,47.74302,8.99900
5121,1645439565,47.74302,8.99900
5122,1645439566,47.74302,8.99900
5123,1645439567,47.74302,8.99900
5124,1645439568,47.74302,8.99900
5125,1645439569,47.74302,8.99900
5126,1645439570,47.74302,8.99900
5127,1645439571,47.74302,8.99900
5128,1645439572,47.74302,8.99900
5129,1645439573,47.74302,8.99900
5130,1645439574,47.74302,8.99900
5131,1645439575,47.74302,8.99900
5132,1645439576,47.74302,8.99900
5133,1645439577,47.74302,8.99900
5134,1645439578,47.74302,8.99900
5135,1645439579,47.74302,8.99900
5136,1645439580,47.74302,8.99900
5137,1645439581,47.74302,8.99900
5138,1645439582,47.74302,8.99900
5139,1645439583,47.74302,8.99900
5140,1645439584,47.74302,8.99900
5141,1645439585,47.74302,8.99900
5142,1645439586,47.74302,8.99900
5143,1645439587,47.74302,8.99900
5144,1645439588,47.74302,8.99900
5145,1645439589,47.74302,8.99900
5146,1645439590,47.74302,8.99900
5147,1645439591,47.74302,8.99900
5148,1645439592,47.74302,8.99900
5149,1645439593,47.74302,8.99900
5150,1645439594,47.74302,8.99900
5151,1645439595,47.74302,8.99900
5152,1645439596,47.74302,8.99900
5153,1645439597,47.74302,8.99900
5154,1645439598,47.74302,8.99900
5155,1645439599,47.74302,8.99900
5156,1645439600,47.74302,8.99900
5157,1645439601,47.74302,8.99900
5158,1645439602,47.74302,8.99900
5159,1645439603,47.74302,8.99900
5160,1645439604,47.74302,8.99900
5161,1645439605,47.74302,8.99900
5162,1645439606,47.74302,8.99900
5163,1645439607,47.74302,8.99900
5164,1645439608,47.74302,8.99900
5165,1645439609,47.74302,8.99900
5166,1645439610,47.74302,8.99900
5167,1645439611,47.74302,8.99900
5168,1645439612,47.74302,8.99900
5169,1645439613,47.74302,8.99900
5170,1645439614,47.74302,8.99900
5171,1645439615,47.74302,8.99900
5172,1645439616,47.74302,8.99900
5173,1645439617,47.74302,8.99900
5174,1645439618,47.74302,8.99900
5175,1645439619,47.74302,8.99900
5176,1645439620,47.74302,8.99900
5177,1645439621,47.74302,8.99900
5178,1645439622,47.74302,8.99900
5179,1645439623,47.74302,8.99900
5180,1645439624,47.74302,8.99900
5181,1645439625,47.74302,8.99900
5182,1645439626,47.74302,8.99900
5183,1645439627,47.74302,8.99900
5184,1645439628,47.74302,8.99900
5185,1645439629,47.74302,8.99900
5186,1645439630,47.74302,8.99900
5187,1645439631,47.74302,8.99900
5188,1645439632,47.74302,8.99900
5189,1645439633,47.74302,8.99900
5190,1645439634,47.74302,8.99900
5191,1645439635,47.74302,8.99900
5192,1645439636,47.74302,8.99900
5193,1645439637,47.74302,8.99900
5194,1645439638,47.74302,8.99900
5195,1645439639,47.74302,8.99900
5196,1645439640,47.74302,8.99900
5197,1645439641,47.74302,8.99900
5198,1645439642,47.74302,8.99900
5199,1645439643,47.74302,8.99900
5200,1645439644,47.74302,8.99900
5201,1645439645,47.74302,8.99900
5202,1645439646,47.74302,8.99900
5203,1645439647,47.74302,8.99900
5204,1645439648,47.74302,8.99900
5205,1645439649,47.74302,8.99900
5206,1645439650,47.74302,8.99900
5207,1645439651,47.74302,8.99900
5208,1645439652,47.74302,8.99900
5209,1645439653,47.74302,8.99900
5210,1645439654,47.74302,8.99900
5211,1645439655,47.74302,8.99900
5212,1645439656,47.74302,8.99900
5213,1645439657,47.74302,8.99900
5214,1645439658,47.74302,8.99900
5215,1645439659,47.74302,8.99900
5216,1645439660,47.74302,8.99900
5217,1645439661,47.74302,8.99900
5218,1645439662,47.74302,8.99900
5219,1645439663,47.74302,8.99900
5220,1645439664,47.74302,8.99900
5221,1645439665,47.74302,8.99900
5222,1645439666,47.74302,8.99900
5223,1645439667,47.74302,8.99900
5224,1645439668,47.74302,8.99900
5225,1645439669,47.74302,8.99900
5226,1645439670,47.74302,8.99900
5227,1645439671,47.74302,8.99900
5228,1645439672,47.74302,8.99900
5229,1645439673,47.74302,8.99900
5230,1645439674,47.74302,8.99900
5231,1645439675,47.74302,8.99900
5232,1645439676,47.74302,8.99900
5233,1645439677,47.74302,8.99900
5234,1645439678,47.74302,8.99900
5235,1645439679,47.74302,8.99900
5236,1645439680,47.74302,8.99900
5237,1645439681,47.74302,8.99900
5238,1645439682,47.74302,8.99900
5239,1645439683,47.74302,8.99900
5240,1645439684,47.74302,8.99900
5241,1645439685,47.74302,8.99900
5242,1645439686,47.74302,8.99900
5243,1645439687,47.74302,8.99900
5244,1645439688,47.74302,8.99900
5245,1645439689,47.74302,8.99900
5246,1645439690,47.74302,8.99900
5247,1645439691,47.74302,8.99900
5248,1645439692,47.74302,8.99900
5249,1645439693,47.74302,8.99900
5250,1645439694,47.74302,8.99900
5251,1645439695,47.74302,8.99900
5252,1645439696,47.74302,8.99900
5253,1645439697,47.74302,8.99900
5254,1645439698,47.74302,8.99900
5255,1645439699,47.74302,8.99900
5256,1645439700,47.74302,8.99900
5257,1645439701,47.74302,8.99900
5258,1645439702,47.74302,8.99900
5259,1645439703,47.74302,8.99900
5260,1645439704,47.74302,8.99900
5261,1645439705,47.74302,8.99900
5262,1645439706,47.74302,8.99900
5263,1645439707,47.74302,8.99900
5264,1645439708,47.74302,8.99900
5265,1645439709,47.74302,8.99900
5266,1645439710,47.74302,8.99900
5267,1645439711,47.74302,8.99900
5268,1645439712,47.74302,8.99900
5269,1645439713,47.74302,8.99900
5270,1645439714,47.74302,8.99900
5271,1645439715,47.74302,8.99900
5272,1645439716,47.74302,8.99900
5273,1645439717,47.74302,8.99900
5274,1645439718,47.74302,8.99900
5275,1645439719,47.74302,8.99900
5276,1645439720,47.74302,8.99900
5277,1645439721,47.74302,8.99900
5278,1645439722,47.74302,8.99900
5279,1645439723,47.74302,8.99900
5280,1645439724,47.74302,8.99900
5281,1645439725,47.74302,8.99900
5282,1645439726,47.74302,8.99900
5283,1645439727,47.74302,8.99900
5284,1645439728,47.74302,8.99900
5285,1645439729,47.74302,8.99900
5286,1645439730,47.74302,8.99900
5287,1645439731,47.74302,8.99900
5288,1645439732,47.74302,8.99900
5289,1645439733,47.74302,8.99900
5290,1645439734,47.74302,8.99900
5291,1645439735,47.74302,8.99900
5292,1645439736,47.74302,8.99900
5293,1645439737,47.74302,8.99900
5294,1645439738,47.74302,8.99900
5295,1645439739,47.74302,8.99900
5296,1645439740,47.74302,8.99900
5297,1645439741,47.74302,8.99900
5298,1645439742,47.74302,8.99900
5299,1645439743,47.74302,8.99900
5300,1645439744,47.74302,8.99900
5301,1645439745,47.74302,8.99900
5302,1645439746,47.74302,8.99900
5303,1645439747,47.74302,8.99900
5304,1645439748,47.74302,8.99900
5305,1645439749,47.74302,8.99900
5306,1645439750,47.74302,8.99900
5307,1645439751,47.74302,8.99900
5308,1645439752,47.74302,8.99900
5309,1645439753,47.74302,8.99900
5310,1645439754,47.74302,8.99900
5311,1645439755,47.74302,8.99900
5312,1645439756,47.74302,8.99900
5313,1645439757,47.74302,8.99900
5314,1645439758,47.74302,8.99900
5315,1645439759,47.74302,8.99900
5316,1645439760,47.74302,8.99900
5317,1645439761,47.74302,8.99900
5318,1645439762,47.74302,8.99900
5319,1645439763,47.74302,8.99900
5320,1645439764,47.74302,8.99900
5321,1645439765,47.74302,8.99900
5322,1645439766,47.74302,8.99900
5323,1645439767,47.74302,8.99900
5324,1645439768,47.74302,8.99900
5325,1645439769,47.74302,8.99900
5326,1645439770,47.74302,8.99900
5327,1645439771,47.74302,8.99900
5328,1645439772,47.74302,8.99900
5329,1645439773,47.74302,8.99900
5330,1645439774,47.74302,8.99900
5331,1645439775,47.74302,8.99900
5332,1645439776,47.74302,8.99900
5333,1645439777,47.74302,8.99900
5334,1645439778,47.74302,8.99900
5335,1645439779,47.74302,8.99900
5336,1645439780,47.74302,8.99900
5337,1645439781,47.74302,8.99900
5338,1645439782,47.74302,8.99900
5339,1645439783,47.74302,8.99900
5340,1645439784,47.74302,8.99900
5341,1645439785,47.74302,8.99900
5342,1645439786,47.74302,8.99900
5343,1645439787,47.74302,8.99900
5344,1645439788,47.74302,8.99900
5345,1645439789,47.74302,8.99900
5346,1645439790,47.74302,8.99900
5347,1645439791,47.74302,8.99900
5348,1645439792,47.74302,8.99900
5349,1645439793,47.74302,8.99900
5350,1645439794,47.74302,8.99900
5351,1645439795,47.74302,8.99900
5352,1645439796,47.74302,8.99900
5353,1645439797,47.74302,8.99900
5354,1645439798,47.74302,8.99900
5355,1645439799,47.74302,8.99900
5356,1645439800,47.74302,8.99900
5357,1645439801,47.74302,8.99900
5358,1645439802,47.74302,8.99900
5359,1645439803,47.74302,8.99900
5360,1645439804,47.74302,8.99900
5361,1645439805,47.74302,8.99900
5362,1645439806,47.74302,8.99900
5363,1645439807,47.74302,8.99900
5364,1645439808,47.74302,8.99900
5365,1645439809,47.74302,8.99900
5366,1645439810,47.74302,8.99900
5367,1645439811,47.74302,8.99900
5368,1645439812,47.74302,8.99900
5369,1645439813,47.74302,8.99900
5370,1645439814,47.74302,8.99900
5371,1645439815,47.74302,8.99900
5372,1645439816,47.74302,8.99900
5373,1645439817,47.74302,8.99900
5374,1645439818,47.74302,8.99900
5375,1645439819,47.74302,8.99900
5376,1645439820,47.74302,8.99900
5377,1645439821,47.74302,8.99900
5378,1645439822,47.74302,8.99900
5379,1645439823,47.74302,8.99900
5380,1645439824,47.74302,8.99900
5381,1645439825,47.74302,8.99900
5382,1645439826,47.74302,8.99900
5383,1645439827,47.74302,8.99900
5384,1645439828,47.74302,8.99900
5385,1645439829,47.74302,8.99900
5386,1645439830,47.74302,8.99900
5387,1645439831,47.74302,8.99900
5388,1645439832,47.74302,8.99900
5389,1645439833,47.74302,8.99900
5390,1645439834,47.74302,8.99900
5391,1645439835,47.74302,8.99900
5392,1645439836,47.74302,8.99900
5393,1645439837,47.74302,8.99900
5394,1645439838,47.74302,8.99900
5395,1645439839,47.74302,8.99900
5396,1645439840,47.74302,8.99900
5397,1645439841,47.74302,8.99900
5398,1645439842,47.74302,8.99900
5399,1645439843,47.74302,8.99900
5400,1645439844,47.74302,8.99900
5401,1645439845,47.74302,8.99900
5402,1645439846,47.74302,8.99900
5403,1645439847,47.74302,8.99900
5404,1645439848,47.74302,8.99900
5405,1645439849,47.74302,8.99900
5406,1645439850,47.74302,8.99900
5407,1645439851,47.74302,8.99900
5408,1645439852,47.74302,8.99900
5409,1645439853,47.74302,8.99900
5410,1645439854,47.74302,8.99900
5411,1645439855,47.74302,8.99900
5412,1645439856,47.74302,8.99900
5413,1645439857,47.74302,8.99900
5414,1645439858,47.74302,8.99900
5415,1645439859,47.74302,8.99900
5416,1645439860,47.74302,8.99900
5417,1645439861,47.74302,8.99900
5418,1645439862,47.74302,8.99900
5419,1645439863,47.74302,8.99900
5420,1645439864,47.74302,8.99900
5421,1645439865,47.74302,8.99900
5422,1645439866,47.74302,8.99900
5423,1645439867,47.74302,8.99900
5424,1645439868,47.74302,8.99900
5425,1645439869,47.74302,8.99900
5426,1645439870,47.74302,8.99900
5427,1645439871,47.74302,8.99900
5428,1645439872,47.74302,8.99900
5429,1645439873,47.74302,8.99900
5430,1645439874,47.74302,8.99900
5431,1645439875,47.74302,8.99900
5432,1645439876,47.74302,8.99900
5433,1645439877,47.74302,8.99900
5434,1645439878,47.74302,8.99900
5435,1645439879,47.74302,8.99900
5436,1645439880,47.74302,8.99900
5437,1645439881,47.74302,8.99900
5438,1645439882,47.74302,8.99900
5439,1645439883,47.74302,8.99900
5440,1645439884,47.74302,8.99900
5441,1645439885,47.74302,8.99900
5442,1645439886,47.74302,8.99900
5443,1645439887,47.74302,8.99900
5444,1645439888,47.74302,8.99900
5445,1645439889,47.74302,8.99900
5446,1645439890,47.74302,8.99900
5447,1645439891,47.74302,8.99900
5448,1645439892,47.74302,8.99900
5449,1645439893,47.74302,8.99900
5450,1645439894,47.74302,8.99900
5451,1645439895,47.74302,8.99900
5452,1645439896,47.74302,8.99900
5453,1645439897,47.74302,8.99900
5454,1645439898,47.74302,8.99900
5455,1645439899,47.74302,8.99900
5456,1645439900,47.74302,8.99900
5457,1645439901,47.74302,8.99900
5458,1645439902,47.74302,8.99900
5459,1645439903,47.74302,8.99900
5460,1645439904,47.74302,8.99900
5461,1645439905,47.74302,8.99900
5462,1645439906,47.74302,8.99900
5463,1645439907,47.74302,8.99900
5464,1645439908,47.74302,8.99900
5465,1645439909,47.74302,8.99900
5466,1645439910,47.74302,8.99900
5467,1645439911,47.74302,8.99900
5468,1645439912,47.74302,8.99900
5469,1645439913,47.74302,8.99900
5470,1645439914,47.74302,8.99900
5471,1645439915,47.74302,8.99900
5472,1645439916,47.74302,8.99900
5473,1645439917,47.74302,8.99900
5474,1645439918,47.74302,8.99900
5475,1645439919,47.74302,8.99900
5476,1645439920,47.74302,8.99900
5477,1645439921,47.74302,8.99900
5478,1645439922,47.74302,8.99900
5479,1645439923,47.74302,8.99900
5480,1645439924,47.74302,8.99900
5481,1645439925,47.74302,8.99900
5482,1645439926,47.74302,8.99900
5483,1645439927,47.74302,8.99900
5484,1645439928,47.74302,8.99900
5485,1645439929,47.74302,8.99900
5486,1645439930,47.74302,8.99900
5487,1645439931,47.74302,8.99900
5488,1645439932,47.74302,8.99900
5489,1645439933,47.74302,8.99900
5490,1645439934,47.74302,8.99900
5491,1645439935,47.74302,8.99900
5492,1645439936,47.74302,8.99900
5493,1645439937,47.74302,8.99900
5494,1645439938,47.74302,8.99900
5495,1645439939,47.74302,8.99900
5496,1645439940,47.74302,8.99900
5497,1645439941,47.74302,8.99900
5498,1645439942,47.74302,8.99900
5499,1645439943,47.74302,8.99900
5500,1645439944,47.74302,8.99900
5501,1645439945,47.74302,8.99900
5502,1645439946,47.74302,8.99900
5503,1645439947,47.74302,8.99900
5504,1645439948,47.74302,8.99900
5505,1645439949,47.74302,8.99900
5506,1645439950,47.74302,8.99900
5507,1645439951,47.74302,8.99900
5508,1645439952,47.74302,8.99900
5509,1645439953,47.74302,8.99900
5510,1645439954,47.74302,8.99900
5511,1645439955,47.74302,8.99900
5512,1645439956,47.74302,8.99900
5513,1645439957,47.74302,8.99900
5514,1645439958,47.74302,8.99900
5515,1645439959,47.74302,8.99900
5516,1645439960,47.74302,8.99900
5517,1645439961,47.74302,8.99900
5518,1645439962,47.74302,8.99900
5519,1645439963,47.74302,8.99900
5520,1645439964,47.74302,8.99900
5521,1645439965,47.74302,8.99900
5522,1645439966,47.74302,8.99900
5523,1645439967,47.74302,8.99900
5524,1645439968,47.74302,8.99900
5525,1645439969,47.74302,8.99900
5526,1645439970,47.74302,8.99900
5527,1645439971,47.74302,8.99900
5528,1645439972,47.74302,8.99900
5529,1645439973,47.74302,8.99900
5530,1645439974,47.74302,8.99900
5531,1645439975,47.74302,8.99900
5532,1645439976,47.74302,8.99900
5533,1645439977,47.74302,8.99900
5534,1645439978,47.74302,8.99900
5535,1645439979,47.74302,8.99900
5536,1645439980,47.74302,8.99900
5537,1645439981,47.74302,8.99900
5538,1645439982,47.74302,8.99900
5539,1645439983,47.74302,8.99900
5540,1645439984,47.74302,8.99900
5541,1645439985,47.74302,8.99900
5542,1645439986,47.74302,8.99900
5543,1645439987,47.74302,8.99900
5544,1645439988,47.74302,8.99900
5545,1645439989,47.74302,8.99900
5546,1645439990,47.74302,8.99900
5547,1645439991,47.74302,8.99900
5548,1645439992,47.74302,8.99900
5549,1645439993,47.74302,8.99900
5550,1645439994,47.74302,8.99900
5551,1645439995,47.74302,8.99900
5552,1645439996,47.74302,8.99900
5553,1645439997,47.74302,8.99900
5554,1645439998,47.74302,8.99900
5555,1645439999,47.74302,8.99900
5556,1645440000,47.74302,8.99900
5557,1645440001,47.74302,8.99900
5558,1645440002,47.74302,8.99900
5559,1645440003,47.74302,8.99900
5560,1645440004,47.74302,8.99900
5561,1645440005,47.74302,8.99900
5562,1645440006,47.74302,8.99900
5563,1645440007,47.74302,8.99900
5564,1645440008,47.74302,8.99900
5565,1645440009,47.74302,8.99900
5566,1645440010,47.74302,8.99900
5567,1645440011,47.74302,8.99900
5568,1645440012,47.74302,8.99900
5569,1645440013,47.74302,8.99900
5570,1645440014,47.74302,8.99900
5571,1645440015,47.74302,8.99900
5572,1645440016,47.74302,8.99900
5573,1645440017,47.74302,8.99900
5574,1645440018,47.74302,8.99900
5575,1645440019,47.74302,8.99900
5576,1645440020,47.74302,8.99900
5577,1645440021,47.74302,8.99900
5578,1645440022,47.74302,8.99900
5579,1645440023,47.74302,8.99900
5580,1645440024,47.74302,8.99900
5581,1645440025,47.74302,8.99900
5582,1645440026,47.74302,8.99900
5583,1645440027,47.74302,8.99900
5584,1645440028,47.74302,8.99900
5585,1645440029,47.74302,8.99900
5586,1645440030,47.74302,8.99900
5587,1645440031,47.74302,8.99900
5588,1645440032,47.74302,8.99900
5589,1645440033,47.74302,8.99900
5590,1645440034,47.74302,8.99900
5591,1645440035,47.74302,8.99900
5592,1645440036,47.74302,8.99900
5593,1645440037,47.74302,8.99900
5594,1645440038,47.74302,8.99900
5595,1645440039,47.74302,8.99900
5596,1645440040,47.74302,8.99900
5597,1645440041,47.74302,8.99900
5598,1645440042,47.74302,8.99900
5599,1645440043,47.74302,8.99900
5600,1645440044,47.74302,8.99900
5601,1645440045,47.74302,8.99900
5602,1645440046,47.74302,8.99900
5603,1645440047,47.74302,8.99900
5604,1645440048,47.74302,8.99900
5605,1645440049,47.74302,8.99900
5606,1645440050,47.74302,8.99900
5607,1645440051,47.74302,8.99900
5608,1645440052,47.74302,8.99900
5609,1645440053,47.74302,8.99900
5610,1645440054,47.74302,8.99900
5611,1645440055,47.74302,8.99900
5612,1645440056,47.74302,8.99900
5613,1645440057,47.74302,8.99900
5614,1645440058,47.74302,8.99900
5615,1645440059,47.74302,8.99900
5616,1645440060,47.74302,8.99900
5617,1645440061,47.74302,8.99900
5618,1645440062,47.74302,8.99900
5619,1645440063,47.74302,8.99900
5620,1645440064,47.74302,8.99899
5621,1645440065,47.74302,8.99899
5622,1645440066,47.74302,8.99899
5623,1645440067,47.74302,8.99899
5624,1645440068,47.74302,8.99899
5625,1645440069,47.74302,8.99899
5626,1645440070,47.74302,8.99899
5627,1645440071,47.74302,8.99899
5628,1645440072,47.74302,8.99899
5629,1645440073,47.74302,8.99899
5630,1645440074,47.74302,8.99899
5631,1645440075,47.74302,8.99899
5632,1645440076,47.74302,8.99899
5633,1645440077,47.74302,8.99899
5634,1645440078,47.74302,8.99899
5635,1645440079,47.74302,8.99899
5636,1645440080,47.74302,8.99899
5637,1645440081,47.74302,8.99899
5638,1645440082,47.74302,8.99899
5639,1645440083,47.74302,8.99899
5640,1645440084,47.74302,8.99899
5641,1645440085,47.74302,8.99899
5642,1645440086,47.74302,8.99899
5643,1645440087,47.74302,8.99899
5644,1645440088,47.74302,8.99899
5645,1645440089,47.74302,8.99899
5646,1645440090,47.74302,8.99899
5647,1645440091,47.74302,8.99899
5648,1645440092,47.74302,8.99899
5649,1645440093,47.74302,8.99899
5650,1645440094,47.74302,8.99899
5651,1645440095,47.74302,8.99899
5652,1645440096,47.74302,8.99899
5653,1645440097,47.74302,8.99899
5654,1645440098,47.74302,8.99899
5655,1645440099,47.74302,8.99900
5656,1645440100,47.74302,8.99900
5657,1645440101,47.74302,8.99900
5658,1645440102,47.74302,8.99900
5659,1645440103,47.74302,8.99900
5660,1645440104,47.74302,8.99900
5661,1645440105,47.74302,8.99900
5662,1645440106,47.74302,8.99900
5663,1645440107,47.74302,8.99899
5664,1645440108,47.74302,8.99899
5665,1645440109,47.74302,8.99899
5666,1645440110,47.74302,8.99899
5667,1645440111,47.74302,8.99899
5668,1645440112,47.74302,8.99899
5669,1645440113,47.74302,8.99899
5670,1645440114,47.74302,8.99899
5671,1645440115,47.74302,8.99899
5672,1645440116,47.74302,8.99899
5673,1645440117,47.74302,8.99899
5674,1645440118,47.74302,8.99899
5675,1645440119,47.74302,8.99899
5676,1645440120,47.74302,8.99899
5677,1645440121,47.74302,8.99899
5678,1645440122,47.74302,8.99899
5679,1645440123,47.74302,8.99899
5680,1645440124,47.74302,8.99899
5681,1645440125,47.74302,8.99899
5682,1645440126,47.74302,8.99899
5683,1645440127,47.74302,8.99899
5684,1645440128,47.74302,8.99899
5685,1645440129,47.74302,8.99899
5686,1645440130,47.74302,8.99899
5687,1645440131,47.74302,8.99899
5688,1645440132,47.74302,8.99899
5689,1645440133,47.74302,8.99899
5690,1645440134,47.74302,8.99899
5691,1645440135,47.74302,8.99899
5692,1645440136,47.74302,8.99899
5693,1645440137,47.74302,8.99900
5694,1645440138,47.74302,8.99900
5695,1645440139,47.74302,8.99899
5696,1645440140,47.74302,8.99899
5697,1645440141,47.74302,8.99900
5698,1645440142,47.74302,8.99899
5699,1645440143,47.74302,8.99900
5700,1645440144,47.74302,8.99900
5701,1645440145,47.74302,8.99900
5702,1645440146,47.74302,8.99900
5703,1645440147,47.74302,8.99900
5704,1645440148,47.74302,8.99900
5705,1645440149,47.74302,8.99900
5706,1645440150,47.74302,8.99900
5707,1645440151,47.74302,8.99900
5708,1645440152,47.74302,8.99900
5709,1645440153,47.74302,8.99900
5710,1645440154,47.74302,8.99900
5711,1645440155,47.74302,8.99900
5712,1645440156,47.74302,8.99900
5713,1645440157,47.74302,8.99900
5714,1645440158,47.74302,8.99900
5715,1645440159,47.74302,8.99900
5716,1645440160,47.74302,8.99900
5717,1645440161,47.74302,8.99900
5718,1645440162,47.74302,8.99900
5719,1645440163,47.74302,8.99900
5720,1645440164,47.74302,8.99900
5721,1645440165,47.74302,8.99900
5722,1645440166,47.74302,8.99900
5723,1645440167,47.74302,8.99900
5724,1645440168,47.74302,8.99900
5725,1645440169,47.74302,8.99900
5726,1645440170,47.74302,8.99900
5727,1645440171,47.74302,8.99900
5728,1645440172,47.74302,8.99900
5729,1645440173,47.74302,8.99900
5730,1645440174,47.74302,8.99900
5731,1645440175,47.74302,8.99900
5732,1645440176,47.74302,8.99900
5733,1645440177,47.74302,8.99900
5734,1645440178,47.74302,8.99900
5735,1645440179,47.74302,8.99900
5736,1645440180,47.74302,8.99900
5737,1645440181,47.74302,8.99900
5738,1645440182,47.74302,8.99900
5739,1645440183,47.74302,8.99900
5740,1645440184,47.74302,8.99900
